ctraining_full;437;28;wikenn
ctraining_full;437;29;la
ctraining_full;437;30;non
ctraining_full;438;1;ou
ctraining_full;438;2;ka
ctraining_full;438;3;mennen
ctraining_full;438;4;mwen
ctraining_full;438;5;an
ctraining_full;440;1;sof
ctraining_full;440;2;si
ctraining_full;440;3;...
ctraining_full;440;4;si
ctraining_full;440;5;ou
ctraining_full;440;6;ka
ctraining_full;440;7;fè
ctraining_full;440;8;kom
ctraining_full;440;9;dènyè
ctraining_full;440;10;fwa
ctraining_full;440;11;la
ctraining_full;440;12;,
ctraining_full;440;13;ou
ctraining_full;440;14;ka
ctraining_full;440;15;bay
ctraining_full;440;16;an
ctraining_full;440;17;anvlop
ctraining_full;440;18;men
ctraining_full;441;1;sa
ctraining_full;441;2;vlé
ctraining_full;441;3;di
ctraining_full;441;4;samdi
ctraining_full;441;5;ou
ctraining_full;441;6;dimanch
ctraining_full;441;7;fò
ctraining_full;441;8;an
ctraining_full;441;9;lévé
ctraining_full;441;10;la
ctraining_full;442;1;a_pa
ctraining_full;442;2;dimanch
ctraining_full;442;3;,
ctraining_full;442;4;dimanch
ctraining_full;442;5;tout
ctraining_full;442;6;biten
ctraining_full;442;7;fèmen
ctraining_full;442;8;,
ctraining_full;442;9;samdi
ctraining_full;442;10;fò
ctraining_full;442;11;an
ctraining_full;442;12;lévé
ctraining_full;442;13;ay
ctraining_full;442;14;achté
ctraining_full;442;15;,
ctraining_full;442;16;woy
ctraining_full;442;17;!
ctraining_full;445;1;anivèsè
ctraining_full;445;2;ou
ctraining_full;445;3;k'ay
ctraining_full;445;4;la
ctraining_full;445;5;,
ctraining_full;445;6;sé
ctraining_full;445;7;koté
ctraining_full;445;8;i
ctraining_full;445;9;yé
ctraining_full;445;10;?
ctraining_full;447;1;an
ctraining_full;447;2;pa
ctraining_full;447;3;sav
ctraining_full;447;4;,
ctraining_full;447;5;poko
ctraining_full;447;6;sav
ctraining_full;449;1;yo
ctraining_full;449;2;poko
ctraining_full;449;3;konfimé
ctraining_full;449;4;nou
ctraining_full;449;5;ayen
ctraining_full;449;6;la
ctraining_full;449;7;,
ctraining_full;449;8;nou
ctraining_full;449;9;ka
ctraining_full;449;10;atann
ctraining_full;450;1;monchè
ctraining_full;450;2;,
ctraining_full;450;3;an
ctraining_full;450;4;ké
ctraining_full;450;5;vwè
ctraining_full;450;6;,
ctraining_full;450;7;an
ctraining_full;450;8;ké
ctraining_full;450;9;enprovizé
ctraining_full;453;1;l'apprentissage
ctraining_full;453;2;de
ctraining_full;453;3;la
ctraining_full;453;4;lan
ctraining_full;453;5;…
ctraining_full;454;1;l'apprentissage
ctraining_full;454;2;de
ctraining_full;454;3;la
ctraining_full;454;4;langue
ctraining_full;454;5;des
ctraining_full;454;6;signes
ctraining_full;459;1;an
ctraining_full;459;2;sav
ctraining_full;459;3;ni
ctraining_full;459;4;dè
ctraining_full;459;5;moun
ctraining_full;459;6;ki
ctraining_full;459;7;fè
ctraining_full;461;1;pi
ctraining_full;461;2;enpòtan
ctraining_full;461;3;,
ctraining_full;461;4;pi
ctraining_full;461;5;gwo
ctraining_full;461;6;...
ctraining_full;461;7;pi
ctraining_full;461;8;gwo
ctraining_full;461;9;travay
ctraining_full;461;10;men
ctraining_full;463;1;an
ctraining_full;463;2;kwè
ctraining_full;463;3;an
ctraining_full;463;4;té
ctraining_full;463;5;ka
ctraining_full;463;6;viv
ctraining_full;463;7;an
ctraining_full;463;8;Gwadloup
ctraining_full;463;9;avè
ctraining_full;463;10;fanmi
ctraining_full;463;11;an_mwen
ctraining_full;463;12;,
ctraining_full;463;13;manman
ctraining_full;463;14;mwen
ctraining_full;463;15;,
ctraining_full;463;16;sè
ctraining_full;463;17;an_mwen
ctraining_full;464;1;on
ctraining_full;464;2;mwa
ctraining_full;464;3;dout
ctraining_full;464;4;:
ctraining_full;464;5;out
ctraining_full;464;6;ou
ctraining_full;464;7;jilyè
ctraining_full;464;8;,
ctraining_full;464;9;an
ctraining_full;464;10;pa
ctraining_full;464;11;sav
ctraining_full;465;1;manman
ctraining_full;465;2;mwen
ctraining_full;465;3;di
ctraining_full;465;4;mwen
ctraining_full;465;5;wè
ctraining_full;465;6;,
ctraining_full;465;7;li
ctraining_full;465;8;di
ctraining_full;465;9;nou
ctraining_full;466;1;sé
ctraining_full;466;2;timoun
ctraining_full;466;3;la
ctraining_full;466;4;nou
ctraining_full;466;5;k'ay
ctraining_full;466;6;lakay
ctraining_full;466;7;on
ctraining_full;466;8;kouzin
ctraining_full;466;9;a_zòt
ctraining_full;466;10;la
ctraining_full;467;1;i
ctraining_full;467;2;pa
ctraining_full;467;3;ni
ctraining_full;467;4;laj
ctraining_full;467;5;a_zòt
ctraining_full;467;6;,
ctraining_full;467;7;en
ctraining_full;467;8;!
ctraining_full;468;1;i
ctraining_full;468;2;ni
ctraining_full;468;3;preské
ctraining_full;468;4;dizan
ctraining_full;468;5;de
ctraining_full;468;6;plis
ctraining_full;468;7;ké
ctraining_full;468;8;zòt
ctraining_full;469;1;é
ctraining_full;469;2;i
ctraining_full;469;3;soud
ctraining_full;469;4;,
ctraining_full;469;5;i
ctraining_full;469;6;pa
ctraining_full;469;7;ka
ctraining_full;469;8;tann
ctraining_full;471;1;an
ctraining_full;471;2;pa
ctraining_full;471;3;poze
ctraining_full;471;4;mwen
ctraining_full;471;5;,
ctraining_full;471;6;an
ctraining_full;471;7;pa
ctraining_full;471;8;poze
ctraining_full;471;9;plis
ctraining_full;471;10;késyon
ctraining_full;471;11;kisa
ctraining_full;471;12;,
ctraining_full;471;13;an
ctraining_full;471;14;…
ctraining_full;472;1;an
ctraining_full;472;2;di
ctraining_full;472;3;dakò
ctraining_full;472;4;,
ctraining_full;472;5;an
ctraining_full;472;6;ka
ctraining_full;472;7;atann
ctraining_full;472;8;monchè
ctraining_full;473;1;lè
ctraining_full;473;2;mwa
ctraining_full;473;3;pasé
ctraining_full;473;4;,
ctraining_full;473;5;lékòl
ctraining_full;473;6;finn
ctraining_full;473;7;,
ctraining_full;473;8;vakans
ctraining_full;473;9;rivé
ctraining_full;474;1;é
ctraining_full;474;2;tout
ctraining_full;474;3;moun
ctraining_full;474;4;té
ctraining_full;474;5;kontan
ctraining_full;474;6;épi
ctraining_full;474;7;jou
ctraining_full;474;8;rivé
ctraining_full;477;1;kouzin
ctraining_full;477;2;la
ctraining_full;477;3;té
ctraining_full;477;4;ka
ctraining_full;477;5;entrigé
ctraining_full;477;6;mwen
ctraining_full;477;7;,
ctraining_full;477;8;paské
ctraining_full;477;9;i
ctraining_full;477;10;té
ctraining_full;477;11;ka
ctraining_full;477;12;palé
ctraining_full;478;1;i
ctraining_full;478;2;té
ctraining_full;478;3;ka
ctraining_full;478;4;palé
ctraining_full;478;5;kon
ctraining_full;478;6;mwen
ctraining_full;478;7;men
ctraining_full;478;8;avè
ctraining_full;478;9;on
ctraining_full;478;10;ti
ctraining_full;478;11;vwa
ctraining_full;478;12;biza
ctraining_full;478;13;,
ctraining_full;478;14;wi
ctraining_full;478;15;,
ctraining_full;478;16;avè
ctraining_full;478;17;on
ctraining_full;478;18;ti
ctraining_full;478;19;vwa
ctraining_full;478;20;kon
ctraining_full;478;21;on
ctraining_full;478;22;moun
ctraining_full;478;23;ki
ctraining_full;478;24;anyé
ctraining_full;483;1;men
ctraining_full;483;2;é
ctraining_full;483;3;zafè
ctraining_full;483;4;a
ctraining_full;483;5;mizik
ctraining_full;483;6;la
ctraining_full;483;7;,
ctraining_full;483;8;la
ctraining_full;486;1;sa
ctraining_full;486;2;...
ctraining_full;486;3;sa
ctraining_full;486;4;kòmansé
ctraining_full;486;5;antrigé
ctraining_full;486;6;mwen
ctraining_full;489;1;an
ctraining_full;489;2;té
ctraining_full;489;3;ka
ctraining_full;489;4;wè
ctraining_full;489;5;'y
ctraining_full;489;6;dè
ctraining_full;489;7;fwa
ctraining_full;489;8;fè
ctraining_full;489;9;dè
ctraining_full;489;10;ti
ctraining_full;489;11;sinyé
ctraining_full;489;12;,
ctraining_full;489;13;i
ctraining_full;489;14;ka
ctraining_full;489;15;palé
ctraining_full;489;16;,
ctraining_full;489;17;an
ctraining_full;489;18;té
ctraining_full;489;19;pé
ctraining_full;489;20;di
ctraining_full;489;21;ben
ctraining_full;489;22;!
ctraining_full;492;1;zanmi
ctraining_full;492;2;a'y
ctraining_full;492;3;ki
ctraining_full;492;4;pa
ctraining_full;492;5;ka
ctraining_full;492;6;tann
ctraining_full;494;1;ou
ctraining_full;494;2;ka
ctraining_full;494;3;tann
ctraining_full;494;4;,
ctraining_full;494;5;ou
ctraining_full;494;6;ka
ctraining_full;494;7;palé
ctraining_full;495;1;enfen
ctraining_full;495;2;,
ctraining_full;495;3;ou
ctraining_full;495;4;ka
ctraining_full;495;5;tann
ctraining_full;495;6;,
ctraining_full;495;7;an
ctraining_full;495;8;…
ctraining_full;496;1;zòt
ctraining_full;496;2;konprann
ctraining_full;496;3;sa
ctraining_full;496;4;an
ctraining_full;496;5;vlé
ctraining_full;496;6;di
ctraining_full;498;1;i
ctraining_full;498;2;espliké
ctraining_full;498;3;mwen
ctraining_full;498;4;ki_jan
ctraining_full;498;5;i
ctraining_full;498;6;ka
ctraining_full;499;1;i
ctraining_full;499;2;ka
ctraining_full;499;3;sòti
ctraining_full;499;4;ak
ctraining_full;499;5;zanmi
ctraining_full;499;6;a'y
ctraining_full;499;7;,
ctraining_full;499;8;i
ctraining_full;499;9;di
ctraining_full;499;10;mwen
ctraining_full;499;11;yo
ctraining_full;499;12;ka
ctraining_full;499;13;kominiké
ctraining_full;499;14;dé
ctraining_full;499;15;difikilté
ctraining_full;499;16;osi
ctraining_full;499;17;yo
ctraining_full;499;18;rankontré
ctraining_full;499;19;dan
ctraining_full;499;20;lavi
ctraining_full;500;1;a
ctraining_full;500;2;lékòl
ctraining_full;500;3;a
ctraining_full;500;4;koz
ctraining_full;500;5;dé
ctraining_full;500;6;…
ctraining_full;502;1;an
ctraining_full;502;2;pa
ctraining_full;502;3;ka
ctraining_full;502;4;tann
ctraining_full;502;5;la
ctraining_full;504;1;apati
ctraining_full;504;2;dé
ctraining_full;504;3;jou
ctraining_full;504;4;la
ctraining_full;504;5;sa
ctraining_full;505;1;an
ctraining_full;505;2;té
ctraining_full;505;3;ka
ctraining_full;505;4;mandé
ctraining_full;505;5;'y
ctraining_full;505;6;aprann
ctraining_full;505;7;mwen
ctraining_full;505;8;dé
ctraining_full;505;9;twa
ctraining_full;505;10;ti
ctraining_full;505;11;siny
ctraining_full;506;1;an
ctraining_full;506;2;pé
ctraining_full;506;3;palé
ctraining_full;506;4;ba'y
ctraining_full;506;5;san
ctraining_full;506;6;pawòl
ctraining_full;508;1;bwason
ctraining_full;508;2;,
ctraining_full;508;3;manjé
ctraining_full;508;4;,
ctraining_full;508;5;dé
ctraining_full;508;6;ti
ctraining_full;508;7;siny
ctraining_full;508;8;kon
ctraining_full;508;9;…
ctraining_full;509;1;konsa
ctraining_full;509;2;,
ctraining_full;509;3;é
ctraining_full;509;4;an
ctraining_full;509;5;fè
ctraining_full;509;6;'y
ctraining_full;509;7;lapromès
ctraining_full;510;1;an
ctraining_full;510;2;té
ctraining_full;510;3;byen
ctraining_full;510;4;mandé
ctraining_full;510;5;'y
ctraining_full;510;6;i
ctraining_full;510;7;di
ctraining_full;510;8;mwen
ctraining_full;510;9;wi
ctraining_full;510;10;,
ctraining_full;510;11;an
ctraining_full;510;12;di
ctraining_full;510;13;'y
ctraining_full;510;14;je
ctraining_full;510;15;te
ctraining_full;510;16;le
ctraining_full;510;17;…
ctraining_full;512;1;,
ctraining_full;512;2;é
ctraining_full;512;3;ankò
ctraining_full;512;4;an
ctraining_full;512;5;ka
ctraining_full;512;6;di
ctraining_full;512;7;sa
ctraining_full;513;1;a
ctraining_full;513;2;lépòk
ctraining_full;513;3;i
ctraining_full;513;4;pa
ctraining_full;513;5;té
ctraining_full;513;6;ka
ctraining_full;514;1;i
ctraining_full;514;2;pa
ctraining_full;514;3;té
ctraining_full;514;4;ka
ctraining_full;514;5;li
ctraining_full;514;6;sa
ctraining_full;514;7;,
ctraining_full;514;8;donk
ctraining_full;514;9;lè
ctraining_full;514;10;nou
ctraining_full;514;11;té
ctraining_full;515;1;palé
ctraining_full;515;2;avè
ctraining_full;515;3;'y
ctraining_full;515;4;,
ctraining_full;515;5;eksésyonèlman
ctraining_full;515;6;nou
ctraining_full;515;7;té
ctraining_full;515;8;oblijé
ctraining_full;515;9;palé
ctraining_full;515;10;fransè
ctraining_full;515;11;menmsi
ctraining_full;515;12;nou
ctraining_full;515;13;té
ctraining_full;515;14;ni
ctraining_full;515;15;abitid
ctraining_full;515;16;dé
ctraining_full;515;17;palé
ctraining_full;515;18;kréyòl
ctraining_full;515;19;,
ctraining_full;515;20;palé
ctraining_full;515;21;fransè
ctraining_full;516;1;fè
ctraining_full;516;2;les
ctraining_full;516;3;va-et-vient
ctraining_full;516;4;,
ctraining_full;516;5;mélanjé
ctraining_full;516;6;lè
ctraining_full;516;7;dé
ctraining_full;517;1;bon
ctraining_full;517;2;,
ctraining_full;517;3;avè
ctraining_full;517;4;'y
ctraining_full;517;5;fò
ctraining_full;517;6;nou
ctraining_full;517;7;té
ctraining_full;517;8;prann
ctraining_full;517;9;prékonsyon
ctraining_full;517;10;a
ctraining_full;517;11;sa
ctraining_full;518;1;i
ctraining_full;518;2;rétounen
ctraining_full;518;3;an
ctraining_full;518;4;Frans
ctraining_full;518;5;,
ctraining_full;518;6;i
ctraining_full;518;7;té
ctraining_full;518;8;ka
ctraining_full;518;9;vin
ctraining_full;518;10;de
ctraining_full;518;11;Frans
ctraining_full;519;1;lè
ctraining_full;519;2;vakans
ctraining_full;519;3;sé
ctraining_full;519;4;tèminé
ctraining_full;519;5;,
ctraining_full;519;6;nou
ctraining_full;519;7;té
ctraining_full;519;8;pasé
ctraining_full;519;9;dé
ctraining_full;519;10;bon
ctraining_full;519;11;ti
ctraining_full;519;12;vakans
ctraining_full;521;1;men
ctraining_full;521;2;lavi
ctraining_full;521;3;té
ctraining_full;521;4;kontinyé
ctraining_full;521;5;,
ctraining_full;522;1;palé
ctraining_full;522;2;dé
ctraining_full;522;3;sa
ctraining_full;522;4;,
ctraining_full;522;5;lavi
ctraining_full;522;6;kontini
ctraining_full;522;7;,
ctraining_full;522;8;an
ctraining_full;522;9;ay
ctraining_full;522;10;lékòl
ctraining_full;526;1;bak
ctraining_full;526;2;,
ctraining_full;526;3;ti
ctraining_full;526;4;bak
ctraining_full;526;5;,
ctraining_full;526;6;an
ctraining_full;526;7;pasé
ctraining_full;526;8;bak
ctraining_full;526;9;an_mwen
ctraining_full;526;10;é
ctraining_full;526;11;fò
ctraining_full;526;12;an
ctraining_full;526;13;té
ctraining_full;526;14;désidé
ctraining_full;526;15;ki
ctraining_full;526;16;étid
ctraining_full;526;17;an
ctraining_full;526;18;k'ay
ctraining_full;527;1;fè
ctraining_full;527;2;,
ctraining_full;527;3;an
ctraining_full;527;4;té
ctraining_full;527;5;émé
ctraining_full;527;6;dansé
ctraining_full;527;7;,
ctraining_full;527;8;an
ctraining_full;527;9;té
ctraining_full;527;10;vlé
ctraining_full;527;11;entégré
ctraining_full;527;12;on
ctraining_full;527;13;lékòl
ctraining_full;527;14;dé
ctraining_full;527;15;dans
ctraining_full;528;1;sé
ctraining_full;528;2;lékòl
ctraining_full;528;3;la
ctraining_full;528;4;té
ctraining_full;528;5;lékòl
ctraining_full;528;6;privé
ctraining_full;528;7;ki
ctraining_full;528;8;trò
ctraining_full;528;9;chè
ctraining_full;528;10;manman
ctraining_full;528;11;mwen
ctraining_full;529;1;di
ctraining_full;529;2;mwen
ctraining_full;529;3;non
ctraining_full;529;4;,
ctraining_full;529;5;an
ctraining_full;529;6;té
ctraining_full;529;7;vlé
ctraining_full;529;8;èt
ctraining_full;529;9;òtofonis
ctraining_full;529;10;,
ctraining_full;529;11;an
ctraining_full;529;12;raté
ctraining_full;529;13;é
ctraining_full;529;14;konkou
ctraining_full;529;15;a
ctraining_full;529;16;òtofonis
ctraining_full;529;17;la
ctraining_full;530;1;men
ctraining_full;530;2;an
ctraining_full;530;3;té
ctraining_full;530;4;pasé
ctraining_full;530;5;konkou
ctraining_full;530;6;la
ctraining_full;530;7;adan
ctraining_full;530;8;on
ctraining_full;530;9;sèl
ctraining_full;530;10;vil
ctraining_full;530;11;sé
ctraining_full;530;12;Lille
ctraining_full;533;1;an
ctraining_full;533;2;ay
ctraining_full;533;3;Lille
ctraining_full;533;4;,
ctraining_full;533;5;rivé
ctraining_full;533;6;anba
ctraining_full;533;7;la
ctraining_full;533;8;pa
ctraining_full;533;9;tini
ctraining_full;533;10;egzamen
ctraining_full;533;11;an_mwen
ctraining_full;533;12;,
ctraining_full;533;13;kon
ctraining_full;533;14;an
ctraining_full;533;15;té
ctraining_full;533;16;ka
ctraining_full;533;17;prizaje
ctraining_full;533;18;kwa
ctraining_full;533;19;,
ctraining_full;533;20;kon
ctraining_full;533;21;an
ctraining_full;533;22;té
ctraining_full;533;23;pri
ctraining_full;533;24;…
ctraining_full;534;1;kom
ctraining_full;534;2;an
ctraining_full;534;3;pé
ctraining_full;534;4;di
ctraining_full;534;5;sa
ctraining_full;534;6;donk
ctraining_full;535;1;nou
ctraining_full;535;2;ké
ctraining_full;535;3;vwè
ctraining_full;535;4;apré
ctraining_full;535;5;,
ctraining_full;535;6;an
ctraining_full;535;7;di
ctraining_full;535;8;bon
ctraining_full;535;9;,
ctraining_full;535;10;an
ctraining_full;535;11;ja
ctraining_full;535;12;an
ctraining_full;535;13;lèt
ctraining_full;536;1;lèt
ctraining_full;536;2;la
ctraining_full;536;3;,
ctraining_full;536;4;lettres
ctraining_full;536;5;modernes
ctraining_full;536;6;première
ctraining_full;536;7;année
ctraining_full;536;8;,
ctraining_full;536;9;première
ctraining_full;536;10;année
ctraining_full;536;11;sa
ctraining_full;536;12;pa
ctraining_full;537;1;pou
ctraining_full;537;2;tini
ctraining_full;537;3;dé
ctraining_full;537;4;lané
ctraining_full;537;5;,
ctraining_full;537;6;pou
ctraining_full;537;7;tini
ctraining_full;537;8;DEUG
ctraining_full;537;9;la
ctraining_full;537;10;,
ctraining_full;537;11;an
ctraining_full;537;12;kontinyé
ctraining_full;537;13;an
ctraining_full;537;14;dézyèm
ctraining_full;537;15;lané
ctraining_full;537;16;lettres
ctraining_full;537;17;modernes
ctraining_full;538;1;ni
ctraining_full;538;2;anlo
ctraining_full;538;3;ki
ctraining_full;538;4;ka
ctraining_full;538;5;pati
ctraining_full;538;6;an
ctraining_full;538;7;débandad
ctraining_full;539;1;men
ctraining_full;539;2;mwen
ctraining_full;539;3;,
ctraining_full;539;4;an
ctraining_full;539;5;rèsté
ctraining_full;541;1;on
ctraining_full;541;2;jou
ctraining_full;541;3;an
ctraining_full;541;4;ka
ctraining_full;541;5;pasé
ctraining_full;541;6;douvan
ctraining_full;541;7;an
ctraining_full;541;8;pano
ctraining_full;541;9;,
ctraining_full;541;10;an
ctraining_full;541;11;ka
ctraining_full;541;12;wè
ctraining_full;542;1;ékri
ctraining_full;542;2;licence
ctraining_full;542;3;sciences
ctraining_full;542;4;du
ctraining_full;542;5;langage
ctraining_full;545;1;lané
ctraining_full;545;2;prochèn
ctraining_full;545;3;,
ctraining_full;545;4;lané
ctraining_full;545;5;ki
ctraining_full;545;6;suiv
ctraining_full;545;7;,
ctraining_full;545;8;an
ctraining_full;545;9;enskri
ctraining_full;545;10;mwen
ctraining_full;545;11;dan
ctraining_full;545;12;sa
ctraining_full;545;13;,
ctraining_full;547;1;la
ctraining_full;547;2;langue
ctraining_full;547;3;des
ctraining_full;547;4;signes
ctraining_full;547;5;an
ctraining_full;547;6;trouvé
ctraining_full;547;7;sa
ctraining_full;547;8;tèlman
ctraining_full;547;9;entérésan
ctraining_full;548;1;ké
ctraining_full;548;2;an
ctraining_full;548;3;kontinyé
ctraining_full;548;4;,
ctraining_full;548;5;an
ctraining_full;548;6;kontinyé
ctraining_full;549;1;an
ctraining_full;549;2;di
ctraining_full;549;3;sékon
ctraining_full;549;4;sémès
ctraining_full;549;5;,
ctraining_full;549;6;an
ctraining_full;549;7;adan
ctraining_full;549;8;ankò
ctraining_full;549;9;,
ctraining_full;549;10;an
ctraining_full;549;11;progrésé
ctraining_full;550;1;an
ctraining_full;550;2;fè
ctraining_full;550;3;dé
ctraining_full;550;4;démand
ctraining_full;550;5;dèd
ctraining_full;552;1;té
ctraining_full;552;2;palé
ctraining_full;552;3;an
ctraining_full;552;4;la
ctraining_full;552;5;,
ctraining_full;552;6;é
ctraining_full;552;7;an
ctraining_full;552;8;di
ctraining_full;552;9;monchè
ctraining_full;552;10;ni
ctraining_full;552;11;lé
ctraining_full;552;12;desten
ctraining_full;552;13;ti
ctraining_full;552;14;bren
ctraining_full;552;15;,
ctraining_full;552;16;an
ctraining_full;552;17;déja
ctraining_full;552;18;oublié
ctraining_full;552;19;si
ctraining_full;552;20;kouzin
ctraining_full;552;21;an_mwen
ctraining_full;552;22;gran
ctraining_full;552;23;kouzin
ctraining_full;552;24;an_mwen
